"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.602590208E1,1.846258761E-3,3.053587303E-2,-6.068149954E-2
1.603591508E1,-9.580546618E-2,5.441350862E-2,-4.461704940E-2
1.604592908E1,-2.549350560E-1,6.097388640E-2,-4.261741415E-2
1.605594208E1,-4.167250395E-1,-5.205934402E-3,-1.351092663E-2
1.606595608E1,-3.982390165E-1,3.912181780E-2,-1.821332425E-2
1.607597008E1,-3.506597877E-1,-3.336330131E-2,-4.090798274E-2
1.608598308E1,-2.044864595E-1,-1.388113797E-1,-8.302521706E-2
1.609599708E1,3.073990345E-2,-2.679195404E-1,-1.259692162E-1
1.610601108E1,2.585195005E-1,-4.152245522E-1,-1.419285238E-1
1.611602408E1,4.434491396E-1,-4.937920868E-1,-9.590270370E-2
1.612603808E1,5.457084179E-1,-5.419937968E-1,-5.889700726E-3
1.613605108E1,5.300035477E-1,-5.119048953E-1,7.271483541E-2
