"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.605903112E1,-8.002849668E-2,1.552116722E-1,1.492006332E-1
1.606904412E1,-4.703522474E-2,1.115965694E-1,1.571568847E-1
1.607905712E1,-1.006841660E-2,4.204545915E-2,1.437494606E-1
1.608907013E1,4.009794071E-2,-4.379525408E-2,1.265850961E-1
1.609908413E1,8.898346126E-2,-1.208002865E-1,1.232793108E-1
1.610909713E1,1.049586087E-1,-1.677523851E-1,1.215448081E-1
1.611911012E1,8.553564548E-2,-1.423149258E-1,1.170699000E-1
1.612912312E1,5.106545612E-2,-2.857526578E-2,1.182387322E-1
1.613913713E1,-1.051428728E-2,7.724410295E-2,1.323281825E-1
1.614915013E1,-4.528398439E-2,1.310032010E-1,1.556159258E-1
1.615916313E1,-2.724266797E-2,1.121682674E-1,1.893592477E-1
1.616917613E1,3.881159052E-2,3.584457934E-2,2.221124321E-1
1.617918913E1,1.178824380E-1,-2.393912710E-2,2.502133250E-1
1.618920312E1,1.840928644E-1,-6.394352019E-2,2.646473944E-1
1.619921613E1,1.912897974E-1,-8.706534654E-2,2.642455101E-1
1.620922913E1,1.530612111E-1,-6.752316654E-2,2.308910489E-1
1.621924213E1,8.233325183E-2,-7.875811309E-3,1.834369898E-1
1.622925613E1,-2.668817937E-1,2.263049036E-1,1.371565312E-1
1.623926912E1,-3.292050660E-1,3.947495818E-1,9.849461913E-2
1.624928212E1,-3.369825482E-1,4.047951996E-1,6.544055790E-2
1.625929512E1,-2.038426101E-1,3.153539896E-1,1.736596972E-2
1.626930913E1,-1.149392724E-1,1.711534262E-1,-9.848376736E-3
