"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.854312671E1,-2.025587769E0,6.844367065E0,2.590213623E0
1.855313971E1,-2.330054626E0,6.854994965E0,2.390079803E0
1.856315271E1,-1.831441498E0,6.858437805E0,3.093616791E0
1.857316571E1,-9.352551270E-1,6.939120026E0,4.842430115E0
1.858317971E1,-3.710783386E-1,6.956184540E0,6.210585022E0
1.859319271E1,-1.341210938E-1,7.043453064E0,6.794969788E0
1.860320571E1,-5.113366699E-1,7.111711121E0,6.411167908E0
1.861321871E1,-1.048719177E0,7.101681976E0,5.604345703E0
1.862323271E1,-1.468446350E0,7.045848083E0,4.933291168E0
1.863324571E1,-1.823058929E0,7.024891663E0,4.295018463E0
1.864325871E1,-1.869462433E0,7.300318909E0,3.407514038E0
1.865327171E1,-1.488055573E0,7.705376587E0,2.966381378E0
1.866328571E1,-1.052311707E0,7.832462311E0,3.510050812E0
1.867329871E1,-5.170248413E-1,7.862998810E0,4.377796326E0
1.868331171E1,-2.429447937E-1,7.901169434E0,5.317691803E0
1.869332471E1,-3.016227722E-1,7.650141449E0,5.806275787E0
1.870333871E1,-1.745370483E-1,7.645351410E0,6.057902527E0
1.871335171E1,-3.475772095E-1,7.739505615E0,5.990991669E0
1.872336471E1,-5.819897461E-1,7.577991486E0,5.770649872E0
1.873337771E1,-6.954537964E-1,7.556136932E0,5.535788269E0
1.874339071E1,-4.384382629E-1,7.745343475E0,5.319937134E0
1.875340471E1,-3.110531616E-1,7.887547760E0,5.145849152E0
1.876341771E1,-1.998344421E-1,8.014633484E0,4.840633850E0
1.877343071E1,-4.939727783E-3,8.153394928E0,4.584067383E0
1.878344371E1,1.429527283E-1,8.278684387E0,4.437372437E0
1.879345771E1,4.047583008E-1,8.508007507E0,3.873644714E0
1.880347071E1,5.668711853E-1,8.606502686E0,3.811374207E0
1.881348371E1,8.381071472E-1,8.645421753E0,4.556824036E0
1.882349671E1,8.012837219E-1,8.603957977E0,4.793182526E0
1.883351071E1,7.324269104E-1,8.566086731E0,4.981790314E0
1.884352371E1,5.956114197E-1,8.528664551E0,5.463937683E0
1.885353671E1,4.378395081E-1,8.427474976E0,5.761818237E0
1.886354971E1,4.095483398E-1,8.365503845E0,5.923182678E0
1.887356371E1,3.893403625E-1,8.378077698E0,5.605992279E0
1.888357671E1,3.673361206E-1,8.378526764E0,5.058281250E0
1.889358971E1,3.888912964E-1,8.365054779E0,4.815785522E0
1.890360271E1,3.637435913E-1,8.298592987E0,5.178032227E0
1.891361671E1,4.908293152E-1,8.304131470E0,5.432802429E0
1.892362971E1,6.051914978E-1,8.354426880E0,5.446274414E0
1.893364271E1,4.556524658E-1,8.382119293E0,5.207520905E0
1.894365571E1,2.995271301E-1,8.360115051E0,4.957989807E0
1.895366871E1,2.519261169E-1,8.336913300E0,4.802912292E0
1.896368271E1,3.403921509E-1,8.317453766E0,4.852608948E0
1.897369571E1,4.553530884E-1,8.307723999E0,4.979544983E0
1.898370871E1,4.567002869E-1,8.272098083E0,5.031486969E0
1.899372171E1,4.311035156E-1,8.265960846E0,5.025200043E0
1.900373571E1,4.049079895E-1,8.285121002E0,5.070705414E0
1.901374871E1,4.245172119E-1,8.297994232E0,5.160069580E0
1.902376171E1,5.528004456E-1,8.471932526E0,5.100493469E0
1.903377471E1,5.760021973E-1,8.442892914E0,5.237308960E0
1.904378871E1,4.379891968E-1,8.482560425E0,4.852758636E0
1.905380171E1,3.821553040E-1,8.481512604E0,4.655768280E0
1.906381471E1,5.926176453E-1,8.531059570E0,4.650379486E0
1.907382771E1,8.717871094E-1,8.609945526E0,4.657265167E0
1.908384171E1,8.168513489E-1,8.473429413E0,5.069507904E0
1.909385471E1,5.146298218E-1,8.224946136E0,5.484445038E0
1.910386771E1,3.959266663E-1,8.232131195E0,5.550158386E0
1.911388071E1,3.182382202E-1,8.181686096E0,5.792953491E0
1.912389371E1,3.415896606E-1,8.140072632E0,5.850883026E0
1.913390771E1,4.025129700E-1,8.198451233E0,5.533842316E0
1.914392071E1,4.430786133E-1,8.370293884E0,5.118905182E0
1.915393371E1,5.297483826E-1,8.499026184E0,4.726421356E0
1.916394671E1,7.777825928E-1,8.710835724E0,4.111350403E0
1.917396071E1,1.104253693E0,9.073381805E0,1.998943176E0
1.918397371E1,9.575587463E-1,8.942254486E0,5.176535339E0
1.919398671E1,7.473957825E-1,8.450227661E0,5.488187256E0
1.920399971E1,4.002676392E-1,8.277037811E0,6.586154022E0
1.921401371E1,1.520837402E-1,8.156538391E0,6.837182007E0
1.922402671E1,-6.017486572E-2,8.075107727E0,6.009253693E0
