"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.160880058E1,-2.485985518E0,-1.763892889E0,-1.576622725E0
1.161881458E1,-2.893841267E0,-1.648946166E0,-1.899885535E0
1.162882858E1,-3.282560349E0,-1.591400862E0,-2.242145777E0
1.163884358E1,-3.598374128E0,-1.670093656E0,-2.549425125E0
1.164885758E1,-3.798135757E0,-1.882019997E0,-2.714209318E0
1.165887158E1,-3.902486324E0,-2.153653383E0,-2.706336975E0
1.166888658E1,-3.876344204E0,-2.456973791E0,-2.555762529E0
1.167890058E1,-3.715285778E0,-2.590124846E0,-2.336815357E0
1.168891458E1,-3.408191681E0,-2.212341070E0,-2.125680447E0
1.169892958E1,-3.109017372E0,-1.497127056E0,-1.898022056E0
1.170894358E1,-2.888354063E0,-6.480801702E-1,-1.677263021E0
1.171895758E1,-2.677624226E0,1.555595398E-1,-1.466377854E0
1.172897158E1,-2.359593868E0,6.245235801E-1,-1.232348323E0
1.173898658E1,-1.933886170E0,7.245728374E-1,-9.802052379E-1
1.174900058E1,-1.458653808E0,5.524007678E-1,-6.899526119E-1
1.175901458E1,-9.214841127E-1,1.690922529E-1,-3.253065050E-1
1.176902958E1,-4.535898864E-1,-4.108118713E-1,1.175092757E-1
1.177904358E1,-7.311393321E-2,-1.058586836E0,5.022411346E-1
1.178905758E1,2.078375816E-1,-1.545738935E0,8.157612085E-1
1.179907258E1,4.541849494E-1,-1.768790960E0,1.032731652E0
1.180908658E1,7.047718763E-1,-1.785888195E0,1.136508822E0
1.181910058E1,1.057396293E0,-1.580814958E0,1.215359926E0
1.182911458E1,1.471825957E0,-1.297490358E0,1.330422521E0
1.183912958E1,1.867611408E0,-8.706554174E-1,1.528629303E0
1.184914358E1,2.308832884E0,-3.772584796E-1,1.763575196E0
1.185915758E1,2.778110743E0,1.315025240E-1,2.085764408E0
1.186917258E1,3.330796480E0,6.139549017E-1,2.463587523E0
1.187918658E1,3.958255291E0,9.629192352E-1,2.927544594E0
1.188920058E1,4.521702766E0,1.161717892E0,3.410334826E0
1.189921558E1,4.890803814E0,1.246962786E0,3.746594906E0
1.190922958E1,4.943527699E0,1.140470982E0,3.699093580E0
1.191924358E1,4.662112713E0,6.903000474E-1,3.255438805E0
1.192925817E1,4.171539783E0,2.010736465E-1,2.622996330E0
1.193927217E1,3.329204082E0,-2.598181367E-1,1.876123548E0
1.194928617E1,2.207371235E0,-6.298835874E-1,1.312568307E0
1.195930017E1,1.201308012E0,-8.693295717E-1,9.591689706E-1
1.196931517E1,4.954038262E-1,-9.811341763E-1,6.625250578E-1
1.197932917E1,3.949481994E-2,-9.310747385E-1,3.459642231E-1
1.198934317E1,-2.834222317E-1,-6.930536032E-1,3.445612267E-2
1.199935817E1,-5.446245670E-1,-3.305378258E-1,-2.799320221E-1
1.200937217E1,-7.544739246E-1,7.065995038E-2,-5.677339435E-1
1.201938617E1,-9.275351167E-1,3.805474043E-1,-8.339790106E-1
1.202940117E1,-1.043919563E0,5.142830610E-1,-1.052152634E0
1.203941517E1,-1.118195772E0,4.320542514E-1,-1.229749799E0
1.204942917E1,-1.180723071E0,1.854002327E-1,-1.450380921E0
1.205944317E1,-1.277234197E0,-2.273483425E-1,-1.862766266E0
1.206945817E1,-1.327387094E0,-6.949498653E-1,-2.161114931E0
1.207947217E1,-1.370658755E0,-1.135978103E0,-2.410657644E0
1.208948617E1,-1.383677006E0,-1.494854093E0,-2.691521645E0
1.209950117E1,-1.417261243E0,-1.638084650E0,-2.766671181E0
1.210951517E1,-1.406533480E0,-1.531038046E0,-2.763066292E0
1.211952917E1,-1.318784833E0,-1.286325455E0,-2.715014935E0
1.212954417E1,-1.140236020E0,-1.008698940E0,-2.673243046E0
1.213955817E1,-9.012384415E-1,-6.924777031E-1,-2.654135704E0
1.214957217E1,-7.065368891E-1,-3.765359521E-1,-2.621765137E0
1.215958617E1,-4.874526560E-1,-1.141652316E-1,-2.609521389E0
1.216960117E1,-1.652772874E-1,1.248883530E-1,-2.668902874E0
1.217961517E1,2.345098406E-1,3.002800643E-1,-2.799218655E0
1.218962917E1,6.155450940E-1,4.239753783E-1,-2.964576960E0
1.219964417E1,8.581563830E-1,6.239593625E-1,-3.063844681E0
1.220965817E1,9.081963897E-1,7.854334712E-1,-3.077835560E0
1.221967217E1,9.191763997E-1,9.120095372E-1,-3.131101608E0
1.222968717E1,9.659960866E-1,9.345116615E-1,-3.267459393E0
1.223970117E1,1.081546903E0,9.566450715E-1,-3.369084358E0
1.224971517E1,1.351881981E0,1.048461556E0,-3.345098019E0
1.225972917E1,1.678008199E0,1.104711294E0,-3.346776247E0
1.226974417E1,1.869948626E0,1.014354229E0,-3.338271379E0
1.227975817E1,1.892230868E0,7.358951569E-1,-3.323842049E0
1.228977217E1,1.995668530E0,3.867746890E-1,-3.389452934E0
1.229978717E1,2.224554300E0,-3.607968986E-2,-3.433019638E0
1.230980117E1,2.458299637E0,-5.300292373E-1,-3.364429235E0
1.231981517E1,2.795021534E0,-5.292086005E-1,-3.178311586E0
1.232982917E1,2.880653381E0,-2.798882425E-1,-2.821761847E0
1.233984417E1,2.669527769E0,-1.458165236E-2,-2.512372732E0
1.234985817E1,2.430418491E0,2.728217468E-2,-2.284388542E0
1.235987217E1,2.311211586E0,-1.859748662E-1,-2.057960510E0
1.236988717E1,2.267129898E0,-4.616897702E-1,-1.754667640E0
1.237990117E1,2.252201319E0,-8.322380185E-1,-1.448366880E0
1.238991517E1,2.424931526E0,-1.152188540E0,-1.074036360E0
1.239993017E1,2.653990984E0,-1.301308036E0,-6.691361666E-1
1.240994417E1,2.771808386E0,-1.282778025E0,-3.725537956E-1
1.241995817E1,2.868436575E0,-1.010099530E0,-1.159835160E-1
1.242997217E1,2.804113388E0,-6.450806260E-1,4.038265720E-2
1.243998717E1,2.766313314E0,-2.942835391E-1,2.704000771E-1
1.245000117E1,2.789919138E0,-1.299481243E-1,4.044076800E-1
1.246001517E1,2.726248503E0,-5.637161806E-2,4.173405170E-1
1.247003017E1,2.583178759E0,-3.767264076E-3,4.297082424E-1
1.248004417E1,2.331397057E0,-4.730527848E-2,3.514661193E-1
1.249005817E1,2.020062923E0,-1.775682122E-1,3.284161985E-1
1.250007217E1,1.689448476E0,-4.923080504E-1,3.879781961E-1
1.251008717E1,1.418245435E0,-9.262957573E-1,4.683654308E-1
1.252010117E1,1.091167688E0,-1.362886548E0,6.048038006E-1
1.253011517E1,7.347861528E-1,-1.765883327E0,6.929477453E-1
1.254013017E1,3.916802406E-1,-1.903126478E0,7.579142451E-1
1.255014417E1,-8.726263046E-2,-1.761003137E0,7.631772161E-1
1.256015817E1,-6.971712708E-1,-1.407187462E0,6.746662259E-1
1.257017317E1,-1.323101521E0,-1.079747796E0,4.841756821E-1
1.258018717E1,-1.928193450E0,-9.607703686E-1,2.469687909E-1
1.259020117E1,-2.516016006E0,-9.554190040E-1,4.543408379E-2
1.260021517E1,-3.087130785E0,-9.163421988E-1,-1.024900153E-1
1.261023017E1,-3.650775433E0,-8.453561664E-1,-2.153435946E-1
1.262024417E1,-4.176050186E0,-8.488225341E-1,-3.133189976E-1
1.263025817E1,-4.594254017E0,-8.451415300E-1,-4.307817221E-1
1.264027317E1,-4.997432232E0,-8.146102428E-1,-5.708715320E-1
1.265028717E1,-5.396933556E0,-7.868124843E-1,-7.477422357E-1
1.266030117E1,-5.767330170E0,-7.629147768E-1,-9.320522547E-1
1.267031617E1,-6.084600925E0,-7.118239403E-1,-1.067271829E0
1.268033017E1,-6.304364681E0,-5.728855133E-1,-1.053705335E0
1.269034417E1,-6.374310970E0,-5.612224340E-1,-8.622118235E-1
1.270035817E1,-6.179588318E0,-6.277881265E-1,-6.334729195E-1
1.271037317E1,-5.839416981E0,-6.499640346E-1,-4.108842909E-1
1.272038717E1,-5.482981682E0,-5.897077322E-1,-2.854760885E-1
1.273040117E1,-5.153780460E0,-3.788386583E-1,-2.356800586E-1
1.274041617E1,-4.825623035E0,1.549369935E-2,-2.044151723E-1
1.275043017E1,-4.452869892E0,5.472140312E-1,-1.561118215E-1
1.276044417E1,-4.057681084E0,1.183522344E0,-5.158717930E-2
1.277045817E1,-3.650190115E0,1.766383410E0,9.666513652E-2
1.278047317E1,-3.135001183E0,2.079662323E0,2.572040558E-1
1.279048717E1,-2.485928059E0,2.019219398E0,4.170717597E-1
1.280050117E1,-1.748417020E0,1.707085609E0,5.633705854E-1
1.281051617E1,-9.373446107E-1,1.198310256E0,6.829915643E-1
1.282053017E1,-1.995522529E-1,6.546871662E-1,8.087497950E-1
1.283054417E1,3.364286125E-1,3.013472557E-1,9.287411571E-1
1.284055917E1,6.847194433E-1,1.212421805E-1,1.012537003E0
1.285057317E1,1.037454009E0,7.599054277E-2,1.055782199E0
1.286058717E1,1.386598110E0,1.001057252E-1,1.122062683E0
1.287060117E1,1.863656282E0,2.010698915E-1,1.316859126E0
1.288061617E1,2.575217009E0,4.080530703E-1,1.584269524E0
1.289063017E1,3.331991434E0,6.123377681E-1,1.844372511E0
1.290064417E1,3.972781181E0,7.820099592E-1,2.045791626E0
1.291065917E1,4.347917557E0,9.609342217E-1,2.151441813E0
1.292067317E1,4.596439838E0,1.108980656E0,2.140001297E0
1.293068754E1,4.839104652E0,1.140863299E0,1.982463479E0
1.294070154E1,5.017722130E0,1.104530215E0,1.673113585E0
1.295071654E1,5.024492264E0,9.953414202E-1,1.360536575E0
1.296073054E1,4.646320820E0,8.719555140E-1,1.091979265E0
1.297074454E1,3.812323093E0,4.154556692E-1,9.948620796E-1
1.298075954E1,2.890034437E0,-3.385297358E-1,1.105960131E0
1.299077354E1,2.133554459E0,-1.340425849E0,1.268864393E0
1.300078754E1,1.698888421E0,-2.226635456E0,1.318899870E0
1.301080254E1,1.574653029E0,-2.550009727E0,1.213935375E0
1.302081654E1,1.687499762E0,-2.072058439E0,1.064363599E0
1.303083054E1,1.698749542E0,-1.015787005E0,9.964587688E-1
1.304084454E1,1.572966814E0,1.051573306E-1,8.921180964E-1
1.305085954E1,1.478743434E0,8.968754411E-1,7.044472098E-1
1.306087354E1,1.335580230E0,1.374593019E0,4.730654359E-1
1.307088754E1,1.034499764E0,1.474115610E0,2.821759284E-1
1.308090254E1,6.517083645E-1,1.227695823E0,1.396263689E-1
1.309091654E1,3.030137718E-1,7.122974396E-1,2.465505525E-2
1.310093054E1,2.685827389E-2,1.548857391E-1,-1.121019572E-2
1.311094454E1,-2.976612151E-1,-3.046397865E-1,-3.400924802E-2
1.312095954E1,-5.937085152E-1,-4.427044094E-1,-1.173073724E-1
1.313097354E1,-9.156950712E-1,-3.212578893E-1,-2.114818096E-1
1.314098754E1,-1.141258836E0,-9.620204568E-2,-2.753259540E-1
1.315100254E1,-1.186297417E0,2.344872057E-2,-2.856236100E-1
1.316101654E1,-1.109792709E0,-3.740715561E-3,-2.203725576E-1
1.317103054E1,-1.024825692E0,-1.257118881E-1,-1.040989533E-1
1.318104454E1,-9.336248040E-1,-2.309675962E-1,3.194772080E-2
1.319105954E1,-8.709890842E-1,-2.763103247E-1,1.673428267E-1
1.320107354E1,-7.621143460E-1,-1.961728185E-1,3.302299380E-1
1.321108754E1,-5.823616385E-1,-6.599004567E-2,5.290386677E-1
1.322110254E1,-3.918981254E-1,2.999848686E-2,7.481196523E-1
1.323111654E1,-1.235004887E-1,1.161613315E-1,9.864467382E-1
1.324113054E1,1.013747603E-1,2.701566219E-1,1.229144812E0
1.325114454E1,1.901725531E-1,4.102202654E-1,1.495068073E0
1.326115954E1,3.211469054E-1,4.243196845E-1,1.743321419E0
1.327117354E1,4.831070304E-1,2.590487003E-1,1.994046092E0
1.328118754E1,5.983543992E-1,-2.380282059E-2,2.270407200E0
1.329120254E1,7.219450474E-1,-2.617959380E-1,2.595221281E0
1.330121654E1,7.709160447E-1,-3.763235807E-1,2.908020735E0
1.331123054E1,7.535203099E-1,-3.806075454E-1,3.166852236E0
1.332124454E1,7.740237713E-1,-3.280519545E-1,3.351439238E0
1.333125954E1,8.711183667E-1,-3.111456931E-1,3.463938951E0
1.334127354E1,9.372788072E-1,-3.226225376E-1,3.473190308E0
1.335128754E1,9.306243658E-1,-2.775466740E-1,3.404656649E0
1.336130254E1,8.758567572E-1,-1.636454165E-1,3.299347878E0
1.337131654E1,7.802783251E-1,-8.608271182E-2,3.175584078E0
1.338133054E1,7.270454168E-1,-6.730552018E-2,3.065418720E0
1.339134454E1,7.170015574E-1,-6.494435668E-2,2.957162380E0
1.340135954E1,7.050377727E-1,-3.385294974E-2,2.839374781E0
1.341137354E1,6.617238522E-1,1.319807619E-1,2.659837723E0
1.342138754E1,5.610294938E-1,4.250782132E-1,2.360957146E0
1.343140254E1,3.856872618E-1,7.390537262E-1,1.969247699E0
1.344141654E1,1.255615503E-1,9.929654002E-1,1.584250808E0
1.345143054E1,-1.046919078E-1,1.065232754E0,1.303024888E0
1.346144454E1,-1.930607408E-1,9.081230164E-1,1.157240272E0
1.347145954E1,-1.341545433E-1,6.188454032E-1,1.054266810E0
1.348147354E1,2.687656507E-2,4.933167398E-1,9.506580830E-1
1.349148754E1,8.716972917E-2,4.972859323E-1,7.853537798E-1
1.350150254E1,1.026140675E-1,5.152252913E-1,5.248063803E-1
1.351151654E1,1.520726830E-1,4.695664644E-1,1.617522389E-1
1.352153054E1,1.631298214E-1,3.604985476E-1,-2.531639636E-1
1.353154454E1,1.072465926E-1,2.712480128E-1,-6.433141232E-1
1.354155954E1,5.718803033E-2,3.490859270E-1,-1.038173437E0
1.355157354E1,7.353797555E-2,6.347107887E-1,-1.453839064E0
1.356158754E1,3.752506524E-2,9.612432718E-1,-1.865015984E0
1.357160254E1,1.065299660E-1,1.264543772E0,-2.222571611E0
1.358161654E1,2.896311283E-1,1.306699753E0,-2.516162872E0
1.359163054E1,5.792776346E-1,1.165659785E0,-2.679326534E0
1.360164454E1,9.880331159E-1,1.089907169E0,-2.603049278E0
1.361165954E1,1.330504417E0,1.275260568E0,-2.582025766E0
1.362167354E1,1.739745378E0,1.896784663E0,-2.629082918E0
1.363168754E1,2.142760754E0,2.584489822E0,-2.724153280E0
1.364170254E1,2.444845438E0,2.924755335E0,-2.747897863E0
1.365171654E1,2.500278234E0,2.672472239E0,-2.557297945E0
1.366173054E1,2.196483850E0,2.034776926E0,-2.193999290E0
1.367174554E1,1.612229824E0,1.130077362E0,-1.736225605E0
1.368175954E1,9.265031219E-1,2.583059967E-1,-1.266791821E0
1.369177354E1,3.703778386E-1,-3.705736399E-1,-8.148128986E-1
1.370178754E1,4.070336744E-2,-8.617135882E-1,-5.107398033E-1
1.371180254E1,-1.559524387E-1,-1.189160943E0,-2.806826234E-1
1.372181654E1,-3.437576592E-1,-1.264712572E0,-1.120991334E-1
1.373183054E1,-5.223681331E-1,-1.173720837E0,1.911108941E-2
1.374184454E1,-6.772361398E-1,-1.024438262E0,8.415647596E-2
1.375185954E1,-7.996259332E-1,-9.524524212E-1,9.195075184E-2
1.376187354E1,-8.915303349E-1,-9.179092646E-1,3.428428248E-2
1.377188754E1,-1.057195425E0,-8.538842201E-1,-1.041492298E-1
1.378190254E1,-1.240495324E0,-7.135928869E-1,-2.569778860E-1
1.379191654E1,-1.412050009E0,-5.938875675E-1,-4.322266579E-1
1.380193054E1,-1.594181895E0,-5.985283852E-1,-6.484737992E-1
1.381194454E1,-1.759608984E0,-6.587719917E-1,-8.794063330E-1
1.382195954E1,-1.904947162E0,-7.895974517E-1,-1.089317203E0
1.383197354E1,-2.053987026E0,-9.518572092E-1,-1.216641784E0
1.384198754E1,-2.116716623E0,-1.232207060E0,-1.284954667E0
1.385200254E1,-1.892661691E0,-1.485678196E0,-1.227056503E0
1.386201654E1,-1.480319262E0,-1.646642923E0,-1.027527094E0
1.387203054E1,-9.653395414E-1,-1.593808770E0,-6.983577609E-1
1.388204454E1,-3.041546345E-1,-1.262522101E0,-2.199389786E-1
1.389205954E1,5.038302541E-1,-7.327962518E-1,3.194496930E-1
1.390207354E1,1.440899968E0,-1.851951778E-1,8.771624565E-1
1.391208754E1,2.447471380E0,1.761888564E-1,1.453960776E0
1.392210254E1,3.352760792E0,5.169768929E-1,2.030777454E0
1.393211592E1,4.049171448E0,7.495393157E-1,2.614103794E0
1.394212992E1,4.618596077E0,7.009225488E-1,3.212383270E0
1.395214392E1,5.059627056E0,4.470354021E-1,3.719145298E0
1.396215892E1,5.284504414E0,8.637709916E-2,4.051525593E0
1.397217292E1,5.375289917E0,-2.943191230E-1,4.162861347E0
1.398218692E1,5.340708733E0,-5.679016113E-1,3.929774046E0
1.399220192E1,5.139864445E0,-6.500372291E-1,3.401030779E0
1.400221592E1,4.727034092E0,-4.327409863E-1,2.539989233E0
1.401222992E1,3.910860777E0,1.475205272E-1,1.593448520E0
1.402224392E1,3.035767078E0,9.269333482E-1,8.430390358E-1
1.403225892E1,2.376202822E0,1.468880534E0,4.274173081E-1
1.404227292E1,2.038943052E0,1.411872506E0,1.536012739E-1
1.405228692E1,1.976302862E0,1.043532848E0,-1.525138784E-2
1.406230092E1,1.882440805E0,7.780051827E-1,-5.268849060E-2
1.407231592E1,1.610142350E0,6.652005911E-1,-6.892818213E-2
1.408232992E1,1.317811728E0,7.135411501E-1,-1.531773657E-1
1.409234392E1,1.009661913E0,7.510563135E-1,-3.612312078E-1
1.410235892E1,6.687873602E-1,8.087620735E-1,-6.743550301E-1
1.411237292E1,2.698777616E-1,8.872052431E-1,-9.680867791E-1
1.412238692E1,-1.965323389E-1,9.085051417E-1,-1.161923409E0
1.413240092E1,-6.506516337E-1,8.346766829E-1,-1.241059542E0
1.414241592E1,-9.990499020E-1,6.194117665E-1,-1.265565395E0
1.415242992E1,-1.255521417E0,4.082745016E-1,-1.282339931E0
1.416244392E1,-1.509861112E0,2.901656330E-1,-1.337112546E0
1.417245892E1,-1.840372682E0,2.910359502E-1,-1.464043379E0
1.418247292E1,-2.237562418E0,3.400644064E-1,-1.654245734E0
1.419248692E1,-2.742701292E0,3.902080059E-1,-1.908514857E0
1.420250092E1,-3.412050247E0,3.776118457E-1,-2.160804749E0
1.421251592E1,-4.170938015E0,2.295158803E-1,-2.300926447E0
1.422252992E1,-4.843144894E0,-7.478193939E-2,-2.264363289E0
1.423254392E1,-5.157833099E0,-6.395627856E-1,-2.062621355E0
1.424255792E1,-5.110815525E0,-1.332067132E0,-1.849730968E0
1.425257292E1,-4.825900555E0,-1.995744705E0,-1.583345413E0
1.426258692E1,-4.337557793E0,-2.368231773E0,-1.327404380E0
1.427260092E1,-3.790066004E0,-2.286670923E0,-1.140519500E0
1.428261592E1,-3.334047079E0,-1.820834041E0,-1.068683028E0
1.429262992E1,-2.955721378E0,-1.057726860E0,-1.124626994E0
1.430264392E1,-2.534368038E0,-2.695442736E-1,-1.201404095E0
1.431265792E1,-1.933842063E0,1.933115274E-1,-1.172991991E0
1.432267292E1,-1.290091872E0,4.918237925E-1,-1.028345585E0
1.433268692E1,-7.392543554E-1,7.724725604E-1,-8.193059564E-1
1.434270092E1,-2.184557319E-1,1.082195997E0,-5.406917930E-1
1.435271592E1,1.663729101E-1,1.339005947E0,-2.839641273E-1
1.436272992E1,5.462149978E-1,1.498598337E0,-1.027983874E-1
1.437274392E1,9.728837609E-1,1.464054227E0,-1.806513220E-2
1.438275792E1,1.253383875E0,1.216439843E0,1.050389605E-3
1.439277292E1,1.388734579E0,9.513954520E-1,5.874351412E-2
1.440278692E1,1.331165075E0,7.026251554E-1,9.326691926E-2
1.441280092E1,1.082450271E0,5.047823787E-1,3.090874106E-2
1.442281492E1,7.756613493E-1,2.314609140E-1,-6.580501050E-2
1.443282992E1,5.264914632E-1,-6.650659442E-2,-1.066171601E-1
1.444284392E1,3.451274633E-1,-3.473554254E-1,-6.963397563E-2
1.445285792E1,2.459401488E-1,-5.808736086E-1,4.227897525E-2
1.446287192E1,2.350248694E-1,-8.048368096E-1,1.979563087E-1
1.447288692E1,3.071424961E-1,-9.323252439E-1,3.660047054E-1
1.448290092E1,4.619665742E-1,-9.825381637E-1,4.873656929E-1
1.449291492E1,6.043085456E-1,-9.312565923E-1,5.418275595E-1
1.450292992E1,7.239918709E-1,-7.436822653E-1,4.954226315E-1
1.451294392E1,8.712111712E-1,-4.211736917E-1,2.330258936E-1
1.452295792E1,1.080644369E0,-1.446416695E-2,-2.199604809E-1
1.453297192E1,1.443957686E0,4.653615355E-1,-7.544215322E-1
1.454298692E1,2.001324177E0,1.113277197E0,-1.358134151E0
1.455300092E1,2.598805666E0,1.700142622E0,-1.919441700E0
1.456301492E1,3.224392176E0,2.449882746E0,-2.347425699E0
1.457302992E1,3.837109566E0,3.409909964E0,-2.621678352E0
1.458304392E1,4.206236839E0,4.406862259E0,-2.820446253E0
1.459305792E1,4.520176411E0,5.232245445E0,-2.941403627E0
1.460307192E1,4.758338928E0,5.534748077E0,-2.807593346E0
1.461308692E1,4.587460995E0,5.263280869E0,-2.431830168E0
1.462310092E1,4.148485661E0,4.352180958E0,-1.957643270E0
1.463311492E1,3.543644667E0,3.050335884E0,-1.353736043E0
1.464312892E1,2.790798187E0,1.567530394E0,-8.094576001E-1
1.465314392E1,2.106791735E0,2.354678959E-1,-3.743005097E-1
1.466315792E1,1.493243575E0,-7.616859078E-1,-1.053713635E-1
1.467317192E1,8.467603922E-1,-1.278290987E0,3.292802023E-3
1.468318592E1,1.144703627E-1,-1.321443319E0,1.087185089E-2
1.469320092E1,-5.316570401E-1,-1.057484984E0,-4.978377372E-2
1.470321492E1,-8.854329586E-1,-7.517312169E-1,-1.429927051E-1
1.471322892E1,-9.192138314E-1,-5.864232183E-1,-1.561801434E-1
1.472324392E1,-7.575825453E-1,-5.015593767E-1,-7.159631699E-2
1.473325792E1,-5.826951861E-1,-4.031057954E-1,7.529619336E-2
1.474327192E1,-5.280584097E-1,-3.241723776E-1,1.896692514E-1
1.475328592E1,-5.507355332E-1,-2.687575817E-1,2.635573447E-1
1.476330092E1,-5.927262306E-1,-2.832080126E-1,3.064854443E-1
1.477331492E1,-5.872063041E-1,-3.426772058E-1,3.612869084E-1
1.478332892E1,-5.419850945E-1,-4.301486909E-1,4.016505480E-1
1.479334292E1,-5.437515974E-1,-5.450140238E-1,4.279766977E-1
1.480335792E1,-6.950030923E-1,-4.900549650E-1,4.514309466E-1
1.481337192E1,-1.038767219E0,-3.682667613E-1,5.265534520E-1
1.482338592E1,-1.282679677E0,-3.027980924E-1,7.032117844E-1
1.483340092E1,-1.596263051E0,-4.964879453E-1,9.551391006E-1
1.484341492E1,-2.026590109E0,-1.031952262E0,1.156970024E0
1.485342892E1,-2.432610989E0,-1.624344230E0,1.280089021E0
1.486344292E1,-2.858774424E0,-2.096454620E0,1.313487530E0
1.487345792E1,-3.248151541E0,-2.369073391E0,1.310413241E0
1.488347192E1,-3.561639071E0,-2.507802963E0,1.227450848E0
1.489348592E1,-3.658636808E0,-2.496220827E0,1.100818872E0
1.490349992E1,-3.650454760E0,-2.306533575E0,9.962466955E-1
1.491351492E1,-3.537400007E0,-2.084941149E0,9.274327159E-1
1.492352892E1,-3.324214220E0,-1.841901302E0,9.238123894E-1
1.493354329E1,-3.068326950E0,-1.653223038E0,9.033451676E-1
1.494355729E1,-2.795460224E0,-1.468985319E0,8.851118088E-1
1.495357229E1,-2.544007540E0,-1.068366289E0,8.320184946E-1
1.496358629E1,-2.238660336E0,-3.753191829E-1,7.359191775E-1
1.497360029E1,-1.881111503E0,3.312938809E-1,5.077003837E-1
1.498361529E1,-1.498680592E0,9.408571124E-1,1.711400002E-1
1.499362929E1,-1.095345140E0,1.412754059E0,-8.904684335E-2
1.500364329E1,-7.280249596E-1,1.645871878E0,-1.755696535E-1
1.501365729E1,-3.951862752E-1,1.568621516E0,-1.266913265E-1
1.502367229E1,-6.942929327E-2,1.306053638E0,3.874154296E-3
1.503368629E1,2.049282342E-1,9.499658346E-1,1.468984187E-1
1.504370029E1,3.651492596E-1,6.341426969E-1,2.458483726E-1
1.505371429E1,4.535701871E-1,4.414983988E-1,2.625384033E-1
1.506372929E1,5.022212863E-1,4.579414725E-1,2.101987153E-1
1.507374329E1,4.540633261E-1,5.766228437E-1,1.170277596E-1
1.508375729E1,4.138188958E-1,6.798398495E-1,2.107949182E-2
1.509377229E1,3.711678386E-1,6.960318685E-1,-7.995870709E-2
1.510378629E1,3.388279378E-1,6.280745268E-1,-1.464068443E-1
1.511380029E1,3.297215104E-1,4.255128801E-1,-1.639482826E-1
1.512381429E1,3.647629917E-1,1.675160527E-1,-1.370415390E-1
1.513382929E1,3.400448561E-1,-1.625111252E-1,-1.089041680E-1
1.514384329E1,2.902209759E-1,-4.245377481E-1,-9.235976636E-2
1.515385729E1,2.650650144E-1,-4.771037400E-1,-9.660751373E-2
1.516387129E1,2.355514765E-1,-4.383301437E-1,-1.465830356E-1
1.517388629E1,1.965129972E-1,-3.789997101E-1,-2.750059664E-1
1.518390029E1,1.895644516E-1,-3.421386778E-1,-5.174455047E-1
1.519391429E1,2.269326001E-1,-3.669832945E-1,-8.221753240E-1
1.520392829E1,2.901800871E-1,-3.747105002E-1,-1.146045446E0
1.521394329E1,3.900758028E-1,-4.803306237E-2,-1.489465833E0
1.522395729E1,6.181553006E-1,5.830842853E-1,-1.790126204E0
1.523397129E1,1.006578445E0,1.464453697E0,-1.986169219E0
1.524398629E1,1.538580418E0,2.541481018E0,-2.050695658E0
1.525400029E1,1.997126937E0,3.459293365E0,-1.915212393E0
1.526401429E1,2.061349869E0,4.096001625E0,-1.768595338E0
1.527402829E1,1.893327832E0,4.374997139E0,-1.744347572E0
1.528404329E1,1.673838854E0,4.161331654E0,-1.866146445E0
1.529405729E1,1.515623927E0,3.704224348E0,-2.125941038E0
1.530407129E1,1.409454346E0,3.116272926E0,-2.322872877E0
1.531408529E1,1.164911270E0,2.522481441E0,-2.303106070E0
1.532410029E1,9.134349227E-1,1.963625193E0,-2.160023689E0
1.533411429E1,9.113661647E-1,1.475415349E0,-2.027516603E0
1.534412829E1,1.086722255E0,1.174468040E0,-1.871767044E0
1.535414229E1,1.130635858E0,1.187455297E0,-1.655261636E0
1.536415729E1,1.040483236E0,1.403517365E0,-1.463221073E0
1.537417129E1,9.070279598E-1,1.545034289E0,-1.282660365E0
1.538418529E1,7.452655435E-1,1.430347800E0,-1.029143572E0
1.539419929E1,5.186726451E-1,1.125983953E0,-7.562410831E-1
1.540421429E1,3.283515275E-1,6.195769906E-1,-5.630685091E-1
1.541422829E1,1.793325096E-1,1.170284078E-1,-4.427117407E-1
1.542424229E1,9.394539148E-2,-2.914413810E-1,-3.387919962E-1
1.543425629E1,5.167942122E-2,-4.932133853E-1,-2.193800956E-1
1.544427129E1,5.755032226E-2,-5.040670633E-1,-7.772380114E-2
1.545428529E1,5.791623890E-2,-3.990650475E-1,8.937464654E-2
1.546429929E1,-4.227425903E-2,-1.667416841E-1,2.598877251E-1
1.547431329E1,-1.362135410E-1,2.131690271E-2,3.879388869E-1
1.548432829E1,-2.228619754E-1,1.221152395E-2,4.814997613E-1
1.549434229E1,-3.228183985E-1,-1.567343622E-1,5.653983951E-1
1.550435629E1,-3.630263507E-1,-3.892014623E-1,6.347731948E-1
1.551437129E1,-3.545697629E-1,-6.189537048E-1,6.909419298E-1
1.552438529E1,-3.983331025E-1,-7.931978703E-1,7.809312344E-1
1.553439929E1,-5.336565971E-1,-7.581642270E-1,9.081640244E-1
1.554441329E1,-6.452639699E-1,-3.826141357E-1,1.090779901E0
1.555442829E1,-8.761001229E-1,-2.848082408E-2,1.300221086E0
1.556444229E1,-1.090916634E0,1.296512634E-1,1.446327925E0
1.557445629E1,-1.150900602E0,7.286996115E-3,1.464057326E0
1.558447029E1,-1.151718616E0,-3.296785951E-1,1.413390517E0
